date,ret_net,ret_gross,bench
2018-01-03,0.005417161290690153,0.006917161290690152,0.008847819398259515
2018-01-04,0.0007197251149250984,0.0007197251149250984,0.004583678608986785
2018-01-05,-0.003970386549764686,-0.003970386549764686,-4.3833029348405717e-05
2018-01-08,0.009105723223076161,0.009105723223076161,0.004507862919616246
2018-01-09,0.001480079273037383,0.001480079273037383,-6.757488595821037e-05
2018-01-10,-0.005613688855952359,-0.005613688855952359,-0.006175654263271935
2018-01-11,0.001973197172014618,0.001973197172014618,0.003122196205568084
2018-01-12,-0.01582925345924277,-0.01582925345924277,-0.004134243330403908
2018-01-15,-0.027431268328257773,-0.027431268328257773,-0.022814388851834067
2018-01-16,-0.011289573922769141,-0.011289573922769141,0.007636962940289704
2018-01-17,0.011078844280250476,0.011078844280250476,-0.005343928084549088
2018-01-18,-0.007981776199227728,-0.007981776199227728,0.0030859072588562686
2018-01-19,0.00281745698865891,0.00281745698865891,-0.0022938058144581497
2018-01-22,0.018223657365786027,0.018223657365786027,0.011998364257267413
2018-01-23,-0.009240638549231763,-0.009240638549231763,0.0011594075862830788
2018-01-24,0.009772513883624781,0.009772513883624781,0.0061844395917807216
2018-01-25,0.0012053718239293464,0.0012053718239293464,-0.0018115196630047459
2018-01-26,-0.005481892289276306,-0.005481892289276306,0.00014330888736791003
2018-01-29,-0.002831260852352693,-0.002831260852352693,-0.011552609743495146
2018-01-30,-0.0076857589775782865,-0.0076857589775782865,0.0005639406723763063
2018-01-31,-0.021083306208475948,-0.021083306208475948,-0.019656583524486293
2018-02-01,-0.038954955164028235,-0.038954955164028235,-0.0330565871363403
2018-02-02,0.02042556475819285,0.022000196736614096,0.003359643124513312
2018-02-05,-0.007320923448473937,-0.007320923448473937,-0.0011034081887215663
2018-02-06,-0.04612161126339112,-0.04612161126339112,-0.04900775956401493
2018-02-07,0.0030452487793397156,0.0030452487793397156,0.0012390905954020592
2018-02-08,0.004845075680632912,0.004845075680632912,0.009655803246745087
2018-02-09,-0.05411502353420038,-0.05411502353420038,-0.0366917618733662
2018-02-12,0.024655277921077703,0.024655277921077703,0.025959165330398326
2018-02-13,0.00445684798525578,0.00445684798525578,0.006641858178993543
2018-02-14,-0.01157037518762136,-0.01157037518762136,0.0031173181640664627
2018-02-22,0.02779250209454045,0.02779250209454045,0.02100717268250163
2018-02-23,0.00966819174468849,0.00966819174468849,0.0037355886774319558
2018-02-26,0.04127480014020092,0.04127480014020092,0.022382204246028214
2018-02-27,0.0062632000484201845,0.0062632000484201845,-0.0031713460060356358
2018-02-28,-0.0013554568285177933,-0.0013554568285177933,0.0021827759632204735
2018-03-01,0.01205463133135135,0.01205463133135135,0.011047687317895738
2018-03-02,-0.009690982459281981,-0.0075853686246303755,-0.00556454017205632
2018-03-05,0.01318705868912564,0.01318705868912564,0.0012817817190242664
2018-03-06,0.010901521211234218,0.010901521211234218,0.013436210293622741
2018-03-07,-0.012618960956299406,-0.012618960956299406,-0.009614947778376126
2018-03-08,0.00020182326700397845,0.00020182326700397845,0.007397830150769558
2018-03-09,0.024572467266916816,0.024572467266916816,0.012307106782856403
2018-03-12,0.018206224007141936,0.018206224007141936,0.014306839366561741
2018-03-13,-0.006061402766100314,-0.006061402766100314,-0.006612670053656289
2018-03-14,-0.015081282991282655,-0.015081282991282655,-0.010365716295992256
2018-03-15,0.0018002645126898587,0.0018002645126898587,-0.0014874339123363
2018-03-16,-0.011526375462152611,-0.011526375462152611,-0.005469966654966796
2018-03-19,-0.0011488167832231148,-0.0011488167832231148,0.0012248170274897774
2018-03-20,0.0009157126247722972,0.0009157126247722972,0.0032279876777305816
2018-03-21,-0.006314612217808075,-0.006314612217808075,-0.007207057604239342
2018-03-22,-0.00872931096173249,-0.00872931096173249,-0.0045644751075514245
2018-03-23,-0.06361233261935535,-0.06361233261935535,-0.05147739448369382
2018-03-26,0.02184445141968061,0.02184445141968061,0.0200109646328126
2018-03-27,0.022445543632943255,0.022445543632943255,0.022330530241884583
2018-03-28,-0.011922838473904709,-0.011922838473904709,-0.010179932143286052
2018-03-29,0.006019251206832188,0.006019251206832188,0.010298390110432987
2018-03-30,0.014770851758237061,0.014770851758237061,0.01323660152223649
2018-04-02,0.009378628314568233,0.009378628314568233,0.0011817349759963847
2018-04-03,-0.015926728868733867,-0.013729398367591123,-0.010169170868395638
2018-04-04,-0.00884832885571833,-0.00884832885571833,-0.006934755562267858
2018-04-09,0.022857935538936773,0.022857935538936773,0.001323266053266936
2018-04-10,-0.0021487264082199293,-0.0021487264082199293,0.006321808340223223
2018-04-11,0.002502176098070853,0.002502176098070853,0.0037716477496083645
2018-04-12,-0.00406383870680287,-0.00406383870680287,-0.005795998910789968
2018-04-13,-0.009827920306719199,-0.009827920306719199,-0.003990508143443261
2018-04-16,0.0022992761110948515,0.0022992761110948515,-0.0024524543100680196
2018-04-17,-0.03152488963408697,-0.03152488963408697,-0.02021623525612959
2018-04-18,0.01151728758005693,0.01151728758005693,0.01354651770452886
2018-04-19,0.013042713678628071,0.013042713678628071,0.005707193698275548
2018-04-20,-0.01715024012158973,-0.01715024012158973,-0.02063330571845201
2018-04-23,-0.03428304689951031,-0.03428304689951031,-0.009678113956555046
2018-04-24,0.018407274285385376,0.018407274285385376,0.02288358846931371
2018-04-25,-0.0018027100526533113,-0.0018027100526533113,0.000374219890519889
2018-04-26,-0.03027705080657004,-0.03027705080657004,-0.018700706209427653
2018-04-27,0.005638422601469118,0.005638422601469118,0.00222418810636138
2018-05-02,-0.012349658229828506,-0.012349658229828506,-0.0009657593991561075
2018-05-03,-0.0041974583673519816,-0.0014208010669846138,0.009441408640920024
2018-05-04,0.006566395649913044,0.006566395649913044,-0.00022187235020820761
2018-05-07,0.012786057966600881,0.012786057966600881,0.018588767552349506
2018-05-08,0.008586978222327644,0.008586978222327644,0.0037668830779489237
2018-05-09,-0.004346902362389186,-0.004346902362389186,-0.002082387735750202
2018-05-10,0.008474714100727839,0.008474714100727839,0.0018806206673489534
2018-05-11,0.000436050782847355,0.000436050782847355,-0.008149758542718044
2018-05-14,0.007890668381138976,0.007890668381138976,-0.003970445755195007
2018-05-15,0.0030613670107030337,0.0030613670107030337,0.008883974759441138
2018-05-16,0.003095443094174951,0.003095443094174951,-0.002740621041228075
2018-05-17,-0.003554894960608973,-0.003554894960608973,-0.00504509474706949
2018-05-18,-0.004916074224214384,-0.004916074224214384,0.0035775012414671625
2018-05-21,0.007771561245732362,0.007771561245732362,0.01285195597367661
2018-05-22,0.0048220146614338655,0.0048220146614338655,0.0034102636720196866
2018-05-23,-0.018155227031543805,-0.018155227031543805,-0.01297569473776139
2018-05-24,-0.005051784349842919,-0.005051784349842919,-0.003529570887667477
2018-05-25,-0.006440284340333353,-0.006440284340333353,-0.012485872416858501
2018-05-28,-0.0011978933182918137,-0.0011978933182918137,-0.00448394840391475
2018-05-29,-0.005013516382801223,-0.005013516382801223,-0.009474556278062485
2018-05-30,-0.004570465557816482,-0.004570465557816482,-0.026194657696749002
2018-05-31,0.012603035005593514,0.012603035005593514,0.012650309812178628
2018-06-01,-0.016564329175474183,-0.016564329175474183,-0.012053072577642432
2018-06-04,0.008191485800138959,0.010088363340981298,-0.0003459736218198728
2018-06-05,0.012722093507514633,0.012722093507514633,0.016879586783987932
2018-06-06,-0.0068589320282813095,-0.0068589320282813095,-0.0008340950177206929
2018-06-07,-0.006893034446230124,-0.006893034446230124,-0.006276114288287227
2018-06-08,-0.009838599730162339,-0.009838599730162339,-0.011975303108167523
2018-06-11,-0.01558985668409636,-0.01558985668409636,-0.006516938563401187
2018-06-12,0.01957221568299143,0.01957221568299143,0.010828415942271796
2018-06-13,-0.00582011872531547,-0.00582011872531547,-0.015163104171727615
2018-06-14,-0.00802057754998055,-0.00802057754998055,-0.003582278941782424
2018-06-15,-0.00786578634211158,-0.00786578634211158,-0.018433517905732777
2018-06-19,-0.03512373644008384,-0.03512373644008384,-0.06240673911986638
2018-06-20,0.001664583949651729,0.001664583949651729,0.011024349002992206
2018-06-21,-0.013254033356117221,-0.013254033356117221,-0.020995197843333813
2018-06-22,0.004297675488482065,0.004297675488482065,0.013925542931435109
2018-06-25,-0.007930063351967524,-0.007930063351967524,-0.006800128865150246
2018-06-26,-0.010337293662359606,-0.010337293662359606,0.006877926041963578
2018-06-27,-0.0058290711269683194,-0.0058290711269683194,-0.009841592211930816
2018-06-28,-0.019459277220663318,-0.019459277220663318,-0.01064453011279487
2018-06-29,0.019773271625632246,0.019773271625632246,0.03217635670112995
2018-07-02,-0.008100550399826163,-0.008100550399826163,-0.015137077004417465
2018-07-03,-0.00021842815365541533,0.0010166341001500753,0.011354576471088729
2018-07-04,-0.010611265164987723,-0.010611265164987723,-0.014582602521510224
2018-07-05,-0.03586647315705336,-0.03586647315705336,-0.02705948103150113
2018-07-06,0.014718186226245794,0.014718186226245794,0.0027830343997716778
2018-07-09,0.022048184280349815,0.022048184280349815,0.022199122652650338
2018-07-10,0.006322969441287338,0.006322969441287338,0.005674324485902771
2018-07-11,0.002086604908964624,0.002086604908964624,-0.019541606725128058
2018-07-12,0.012868174608874364,0.012868174608874364,0.027073562944281093
2018-07-13,0.00045079950693422115,0.00045079950693422115,0.006125138791600815
2018-07-16,-0.003696398904685312,-0.003696398904685312,-0.0017265525988647834
2018-07-17,-0.008674148978206219,-0.008674148978206219,0.00019185016200129468
2018-07-18,-0.0033401588565441643,-0.0033401588565441643,-0.007613375851865722
2018-07-19,-0.005734600912919354,-0.005734600912919354,-0.008786580507917474
2018-07-20,0.010210771853794745,0.010210771853794745,0.012506438885509619
2018-07-23,-0.0015846020045288127,-0.0015846020045288127,0.00748798377261517
2018-07-24,0.020196302227461462,0.020196302227461462,0.017383416559842102
2018-07-25,-0.006474377814962115,-0.006474377814962115,0.0007570540588892616
2018-07-26,-0.009876659201661813,-0.009876659201661813,-0.006626534858562794
2018-07-27,-0.004071539218879218,-0.004071539218879218,-0.004586820286699211
2018-07-30,-0.01213686007393396,-0.01213686007393396,-0.012218680071500732
2018-07-31,0.00530042160432304,0.00530042160432304,0.0006876559621888934
2018-08-01,-0.010875564597223332,-0.010875564597223332,-0.016062257090703302
2018-08-02,-0.02547345377897718,-0.023135420777459694,-0.021420976770340938
2018-08-03,-0.013984655022756455,-0.013984655022756455,-0.013262978551692783
2018-08-06,-0.01859318309044389,-0.01859318309044389,-0.021197667224504335
2018-08-07,0.018550647566280342,0.018550647566280342,0.027277545863522823
2018-08-08,-0.009065040693671055,-0.009065040693671055,-0.015393256690640955
2018-08-09,0.020462232186093773,0.020462232186093773,0.025448649495692033
2018-08-10,0.004912591310706879,0.004912591310706879,0.005143389811482546
2018-08-13,-0.002284839705346007,-0.002284839705346007,0.0049220608594571225
2018-08-14,0.0013488110149064516,0.0013488110149064516,-0.0034404061040949063
2018-08-15,-0.016699667462441826,-0.016699667462441826,-0.020857331921814493
2018-08-16,-0.010596159019448829,-0.010596159019448829,-0.009008077207491527
2018-08-17,-0.013659225255896938,-0.013659225255896938,-0.01745831003995757
2018-08-20,0.005817794982587351,0.005817794982587351,0.006167504523447942
2018-08-21,0.01894222641100881,0.01894222641100881,0.012276677447774276
2018-08-22,-0.004490469308843973,-0.004490469308843973,-0.011235082497575988
2018-08-23,0.006219095068941062,0.006219095068941062,0.005508930987505378
2018-08-24,-0.003995912422812248,-0.003995912422812248,-0.0023390590770734354
2018-08-27,0.016718604739160987,0.016718604739160987,0.02221153906196882
2018-08-28,0.0029369495582646974,0.0029369495582646974,0.0028511115427811706
2018-08-29,-0.0061116223889688915,-0.0061116223889688915,-0.0064827416115678105
