date,ret_net,ret_gross,bench
2018-01-03,0.008806100008985974,0.010306100008985974,0.005869573067601053
2018-01-04,0.0028362903664981643,0.0028362903664981643,0.004236861355368049
2018-01-05,0.005523521644312386,0.005523521644312386,0.002407133151306917
2018-01-08,0.013847149737647661,0.013847149737647661,0.005172817254869511
2018-01-09,-0.00411579090846762,-0.00411579090846762,0.007004106453130099
2018-01-10,0.009899431112251104,0.009899431112251104,0.004419714550245368
2018-01-11,0.004548921222695149,0.004548921222695149,-0.0005292297671388724
2018-01-12,-0.0025312632337257217,-0.0025312632337257217,0.004616407467372685
2018-01-15,0.001723100451879218,0.001723100451879218,5.6402353514339865e-05
2018-01-16,0.016014990326894706,0.016014990326894706,0.007865519001491794
2018-01-17,0.009733905594107091,0.009733905594107091,-0.002431998512142708
2018-01-18,0.01881599889754836,0.01881599889754836,0.0054848779567340245
2018-01-19,0.007620869209242435,0.007620869209242435,0.0032724973128355206
2018-01-22,-0.0020626058000938734,-0.0020626058000938734,0.011948116801368203
2018-01-23,0.025563898336778877,0.025563898336778877,0.010610968866973991
2018-01-24,0.010242318544670899,0.010242318544670899,0.001659375392246032
2018-01-25,0.0009933853709055331,0.0009933853709055331,-0.0056506943359090345
2018-01-26,-0.0008401735707145013,-0.0008401735707145013,0.003715900333909339
2018-01-29,-0.006495854429933392,-0.006495854429933392,-0.018095429949597563
2018-01-30,-0.024272533953204077,-0.024272533953204077,-0.010673130361771421
2018-01-31,0.0056768594937706,0.0056768594937706,0.004651321687043186
2018-02-01,0.0010016791331167118,0.0010016791331167118,-0.007016256185308212
2018-02-02,0.003643032095484995,0.004473647609948776,0.005966888793225378
2018-02-05,0.021079092926168403,0.021079092926168403,0.0006821918338044686
2018-02-06,-0.028060429585106343,-0.028060429585106343,-0.029306623657065156
2018-02-07,-0.018389260318478283,-0.018389260318478283,-0.02371441622781789
2018-02-08,-0.028231012114334295,-0.028231012114334295,-0.009492661789767376
2018-02-09,-0.05326932981677453,-0.05326932981677453,-0.04271996102139575
2018-02-12,-0.0036496987978824865,-0.0036496987978824865,0.012875910388877365
2018-02-13,0.009798935572807917,0.009798935572807917,0.01170348992672321
2018-02-14,7.284094667806809e-05,7.284094667806809e-05,0.007960347109653876
2018-02-22,0.02703710495350839,0.02703710495350839,0.02162153632248609
2018-02-23,0.01270351226179518,0.01270351226179518,0.004529214999891895
2018-02-26,0.011380312769668614,0.011380312769668614,0.01162580851525985
2018-02-27,-0.013550562357455886,-0.013550562357455886,-0.014432238626738925
2018-02-28,-0.00980607032955438,-0.00980607032955438,-0.0087063978576295
