date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,34.0,15.42649736684548,0.06482352903707052,0.4779294892547223,0.10000219084718534
2020-02-03,0.452889355329902,0.905778710659804,0.001358668065989706,63.0,22.770248308907952,0.04391695630340535,0.38922623812904406,0.09934079619321683
2020-03-02,0.4367339834917936,0.8734679669835872,0.001310201950475381,46.0,19.970864158821602,0.05007294586991003,0.3807160382025709,0.08844275851574043
2020-04-01,0.26597403552909876,0.5319480710581975,0.0007979221065872963,34.0,16.76948252906394,0.05963213225374457,0.41246171151683425,0.09057894800198601
2020-05-06,0.3839755241740266,0.7679510483480532,0.0011519265725220798,29.0,14.84346965066513,0.06736969344328403,0.445638857059897,0.100006501348911
2020-06-01,0.32758462568086516,0.6551692513617303,0.0009827538770425955,28.0,12.845359927165907,0.07784912261470835,0.5000118482882034,0.10000324141134778
2020-07-01,0.3396436213161012,0.6792872426322024,0.0010189308639483037,36.0,13.350642509305334,0.074902762118228,0.49424548729655876,0.1000019957456992
2020-08-03,0.3660750658615083,0.7321501317230166,0.001098225197584525,33.0,13.798404512596369,0.07247214698533544,0.49993067457865503,0.09998794818048878
2020-09-01,0.35601901790504775,0.7120380358100955,0.0010680570537151433,36.0,13.203884500473043,0.07573528835125556,0.5000083453550651,0.10000210267926529
2020-10-09,0.34601990667912846,0.6920398133582569,0.0010380597200373854,28.0,13.363156552411313,0.07483261878119321,0.5000337800257715,0.10000743998513519
2020-11-02,0.40968760261057,0.81937520522114,0.0012290628078317101,34.0,14.172700005300417,0.07055818578153862,0.49193212629746796,0.10000184051750062
2020-12-01,0.34482950248306166,0.6896590049661233,0.001034488507449185,34.0,13.648388745737108,0.07326872194436407,0.4870061132057887,0.1000028324300025
2021-01-04,0.3434859076904741,0.6869718153809482,0.0010304577230714224,37.0,14.859477051520221,0.0672971193086296,0.4890707159898703,0.1000035234339092
2021-02-01,0.34028509947436286,0.6805701989487257,0.0010208552984230885,30.0,13.96200141229703,0.07162296940603732,0.47466717753052323,0.100006170059337
2021-03-01,0.5215966602956887,1.0431933205913775,0.0015647899808870663,27.0,12.01834497184518,0.083206132154024,0.5000004105156464,0.10000024005779186
2021-04-01,0.3104438935962275,0.620887787192455,0.0009313316807886825,30.0,13.088962500483456,0.07640024944399251,0.4981059404363378,0.1000124318972144
2021-05-06,0.3721334757514546,0.7442669515029092,0.0011164004272543639,25.0,13.658177450996945,0.07321621084422267,0.49390943599780446,0.10000283771888668
2021-06-01,0.29405885758837846,0.5881177151767569,0.0008821765727651354,28.0,13.368904554508447,0.07480044426398169,0.5000270717735953,0.1000056542598164
2021-07-01,0.37377793285066696,0.7475558657013339,0.001121333798552001,31.0,13.318211229588997,0.07508515841664275,0.5000263322146304,0.10000574181066692
2021-08-02,0.6640999222119193,1.3281998444238385,0.001992299766635758,46.0,14.578452430125669,0.06859438646131932,0.48855527167189794,0.10002872819947335
2021-09-01,0.6765679279686811,1.3531358559373623,0.0020297037839060437,38.0,13.540722608933246,0.0738513023921093,0.49142999591533987,0.10000731334358454
2021-10-08,0.37397513814765393,0.7479502762953079,0.001121925414442962,38.0,16.396566602912877,0.06098837788530365,0.47350505688475464,0.10000364788773373
2021-11-01,0.33724655568346107,0.6744931113669221,0.0010117396670503832,39.0,14.99436588424637,0.06669171659007178,0.49393852336200567,0.10000877935773869
2021-12-01,0.4366845783311979,0.8733691566623958,0.0013100537349935938,33.0,12.956851919951154,0.07717924123684591,0.5000405835917329,0.10000856823637398
