date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2020-01-02,0.5,1.0,0.0015,29.0,13.870884820398755,0.07209345423511716,0.5000221161089716,0.1000045692610195
2020-02-03,0.5607047517531917,1.1214095035063834,0.0016821142552595,58.0,28.666570404079824,0.03488383807006355,0.2944052416775204,0.0823694084387321
2020-03-02,0.4983970413016704,0.9967940826033408,0.001495191123905,38.0,16.28127361571905,0.061420256400244386,0.5000184949546036,0.1000037138925685
2020-04-01,0.536800794466134,1.073601588932268,0.0016104023833984,52.0,19.346503925502173,0.0516889254953097,0.4361977959140388,0.0999916838633729
2020-05-06,0.5395677240432404,1.0791354480864808,0.0016187031721297,29.0,14.241227995986364,0.0702186637473841,0.5000242409258899,0.1000049867727309
2020-06-01,0.3678225049748044,0.7356450099496088,0.0011034675149244,35.0,14.269698842843404,0.07007856374639068,0.5000176208598337,0.1000037625996729
2020-07-01,0.3154410658098308,0.6308821316196617,0.0009463231974294,38.0,15.488596524760592,0.06456362901579657,0.4932418512697385,0.1000012325528903
2020-08-03,0.342822416921882,0.685644833843764,0.0010284672507656,39.0,16.269925581843992,0.061463096126015686,0.4890497442359815,0.1000028401735581
2020-09-01,0.3912430290048974,0.7824860580097949,0.0011737290870146,33.0,15.690189613928872,0.06373409274240088,0.4754038364965532,0.1000036187498817
2020-10-09,0.3158209581643221,0.6316419163286442,0.0009474628744929,31.0,13.824506363714557,0.07233531336964898,0.500029333069904,0.1000060856713908
2020-11-02,0.3521377717406931,0.7042755434813863,0.001056413315222,23.0,12.144578812591035,0.08234126645571584,0.5000487353205477,0.1000097947524774
2020-12-01,0.2441377388268941,0.4882754776537883,0.0007324132164806,28.0,11.772510478977306,0.08494364917200485,0.5000157642782502,0.100003388298322
2021-01-04,0.1952903372476763,0.3905806744953526,0.000585871011743,30.0,12.73955332117785,0.07849568778346645,0.500029604379515,0.1000062636189907
2021-02-01,0.4248056148831104,0.8496112297662209,0.0012744168446493,47.0,20.191953493350567,0.049524678250141056,0.3979651812959647,0.0999975581962939
2021-03-01,0.5618052578839695,1.123610515767939,0.0016854157736519,43.0,16.19534568481205,0.06174613493664389,0.48287244419690717,0.0999947852353355
2021-04-01,0.4503180650886984,0.9006361301773969,0.001350954195266,20.0,11.654612542058604,0.08580293822649589,0.5000382119195558,0.100008017913399
2021-05-06,0.4143288165651014,0.8286576331302028,0.0012429864496953,21.0,11.671199945174306,0.08568099293110554,0.5000300787948719,0.1000061349760997
2021-06-01,0.2888838150251047,0.5777676300502095,0.0008666514450753,25.0,12.000998024131189,0.08332640318657111,0.5000257844959721,0.1000054042718161
2021-07-01,0.4063109171114599,0.8126218342229199,0.0012189327513343,35.0,14.145356443154135,0.07069457768835262,0.4960059064960185,0.1000032453695431
2021-08-02,0.6862197005271973,1.3724394010543943,0.0020586591015815,62.0,21.469242925710684,0.046578260978287184,0.3781053512922126,0.1000025114607775
2021-09-01,0.7274619448030671,1.4549238896061345,0.0021823858344092,50.0,21.114022338112505,0.04736188983730106,0.37952939360536414,0.1000038334798182
2021-10-08,0.6234601327056429,1.246920265411286,0.0018703803981169,29.0,13.07835095810841,0.07646223925349024,0.5000042148248831,0.1000020663866017
2021-11-01,0.5398865859481552,1.0797731718963104,0.0016196597578444,34.0,13.539843624841197,0.07385609669563131,0.5000168893952331,0.1000034255643383
2021-12-01,0.5432542180745277,1.0865084361490551,0.0016297626542235,44.0,19.210335712611943,0.05205531100341363,0.4024691698040803,0.100003839437343
