date,ret_net,ret_gross,bench
2020-01-03,-0.002298688011229995,-0.0007986880112299948,-0.0017522827674155694
2020-01-06,-0.00881274231548861,-0.00881274231548861,-0.0037803697686318305
2020-01-07,0.0066023953967998894,0.0066023953967998894,0.00749086635942775
2020-01-08,-0.010626916616577243,-0.010626916616577243,-0.011516245482157905
2020-01-09,0.0093044763849025,0.0093044763849025,0.012657705490228155
2020-01-10,-0.00121936039155736,-0.00121936039155736,-0.0002845088417582353
2020-01-13,0.0056321329439183495,0.0056321329439183495,0.00980100595580069
2020-01-14,-0.0022092785339632307,-0.0022092785339632307,-0.0033544574802931715
2020-01-15,-0.009524281578464381,-0.009524281578464381,-0.005525639335979937
2020-01-16,-0.004747415187848365,-0.004747415187848365,-0.004245770980747077
2020-01-17,-0.00047842479128841064,-0.00047842479128841064,0.001400226375072533
2020-01-20,-0.0003348301434639412,-0.0003348301434639412,0.0074557150397378535
2020-01-21,-0.017892132172384022,-0.017892132172384022,-0.017086669350005135
2020-01-22,0.00042674561361014086,0.00042674561361014086,0.004283247111877886
2020-01-23,-0.023454724581046128,-0.023454724581046128,-0.030985463431372318
2020-02-03,-0.07177731150919113,-0.07177731150919113,-0.07880901060173484
2020-02-04,0.02802869008943752,0.029710804344697094,0.026374827301190784
2020-02-05,0.017240560865905225,0.017240560865905225,0.011329557800250134
2020-02-06,0.01906155023027318,0.01906155023027318,0.018609741103576383
2020-02-07,-0.0008078168078973783,-0.0008078168078973783,2.415523910603845e-05
2020-02-10,0.0007177210736286624,0.0007177210736286624,0.004137548917344525
2020-02-11,0.012373775876998673,0.012373775876998673,0.009310278750396028
2020-02-12,0.00827309564216023,0.00827309564216023,0.008088169196113881
2020-02-13,-0.005537231933118451,-0.005537231933118451,-0.0061523692520829565
2020-02-14,0.005057374268314486,0.005057374268314486,0.007024234941383156
2020-02-17,0.017111141925969426,0.017111141925969426,0.02249144388811075
2020-02-18,-0.006445491188114812,-0.006445491188114812,-0.004883794158179411
2020-02-19,0.001573545658876222,0.001573545658876222,-0.0015280550824411376
2020-02-20,0.018387965919593408,0.018387965919593408,0.023040790231171338
2020-02-21,0.0007096924267309506,0.0007096924267309506,0.0011663693882828507
2020-02-24,-0.007258036173242884,-0.007258036173242884,-0.004012902500338367
2020-02-25,-0.006053553000817647,-0.006053553000817647,-0.0021739294549790733
2020-02-26,-0.007717083440408878,-0.007717083440408878,-0.012328054364093344
2020-02-27,0.004302738553756762,0.004302738553756762,0.0029120195770446777
2020-02-28,-0.03492440040928941,-0.03492440040928941,-0.0354544675396381
2020-03-02,0.028263086310257337,0.028263086310257337,0.03289740979857925
2020-03-03,0.005114054663841238,0.006609245787746249,0.0053309777593060215
2020-03-04,0.00746817619234459,0.00746817619234459,0.005790468527408166
2020-03-05,0.026658493603613026,0.026658493603613026,0.02227740769473563
2020-03-06,-0.013337605527497463,-0.013337605527497463,-0.016216391225563953
